9.243807400000000000e+07,1.909000000000000000e+03,1.875000000000000000e+03,2.439000000000000000e+03,1.492640000000000000e+05
9.245809500000000000e+07,1.923000000000000000e+03,1.872000000000000000e+03,2.448000000000000000e+03,1.492250000000000000e+05
9.248009500000000000e+07,1.929000000000000000e+03,1.874000000000000000e+03,2.439000000000000000e+03,1.492060000000000000e+05
9.250209500000000000e+07,1.907000000000000000e+03,1.875000000000000000e+03,2.451000000000000000e+03,1.492160000000000000e+05
9.252409500000000000e+07,1.909000000000000000e+03,1.871000000000000000e+03,2.437000000000000000e+03,1.492510000000000000e+05
9.254609500000000000e+07,1.907000000000000000e+03,1.877000000000000000e+03,2.435000000000000000e+03,1.492700000000000000e+05
9.256709500000000000e+07,1.921000000000000000e+03,1.885000000000000000e+03,2.431000000000000000e+03,1.491980000000000000e+05
9.258909500000000000e+07,1.919000000000000000e+03,1.872000000000000000e+03,2.447000000000000000e+03,1.491070000000000000e+05
9.261109500000000000e+07,1.917000000000000000e+03,1.872000000000000000e+03,2.438000000000000000e+03,1.490930000000000000e+05
9.263309500000000000e+07,1.914000000000000000e+03,1.869000000000000000e+03,2.448000000000000000e+03,1.490750000000000000e+05
9.265509500000000000e+07,1.926000000000000000e+03,1.885000000000000000e+03,2.455000000000000000e+03,1.491040000000000000e+05
9.267709400000000000e+07,1.906000000000000000e+03,1.873000000000000000e+03,2.445000000000000000e+03,1.491130000000000000e+05
9.269909500000000000e+07,1.909000000000000000e+03,1.871000000000000000e+03,2.449000000000000000e+03,1.491260000000000000e+05
9.272109500000000000e+07,1.917000000000000000e+03,1.867000000000000000e+03,2.447000000000000000e+03,1.491770000000000000e+05
9.274309500000000000e+07,1.927000000000000000e+03,1.872000000000000000e+03,2.437000000000000000e+03,1.492030000000000000e+05
9.276509500000000000e+07,1.914000000000000000e+03,1.881000000000000000e+03,2.439000000000000000e+03,1.492690000000000000e+05
9.278809500000000000e+07,1.913000000000000000e+03,1.872000000000000000e+03,2.439000000000000000e+03,1.493120000000000000e+05
9.281009500000000000e+07,1.919000000000000000e+03,1.878000000000000000e+03,2.443000000000000000e+03,1.492990000000000000e+05
9.283209500000000000e+07,1.921000000000000000e+03,1.872000000000000000e+03,2.447000000000000000e+03,1.493090000000000000e+05
9.285409500000000000e+07,1.911000000000000000e+03,1.872000000000000000e+03,2.448000000000000000e+03,1.493250000000000000e+05
9.287609500000000000e+07,1.915000000000000000e+03,1.879000000000000000e+03,2.435000000000000000e+03,1.493310000000000000e+05
9.289809500000000000e+07,1.911000000000000000e+03,1.875000000000000000e+03,2.443000000000000000e+03,1.493350000000000000e+05
9.292009500000000000e+07,1.916000000000000000e+03,1.875000000000000000e+03,2.448000000000000000e+03,1.493360000000000000e+05
9.294209500000000000e+07,1.905000000000000000e+03,1.873000000000000000e+03,2.445000000000000000e+03,1.493530000000000000e+05
9.296409500000000000e+07,1.925000000000000000e+03,1.879000000000000000e+03,2.445000000000000000e+03,1.493540000000000000e+05
9.298609500000000000e+07,1.911000000000000000e+03,1.875000000000000000e+03,2.441000000000000000e+03,1.493280000000000000e+05
9.300809500000000000e+07,1.921000000000000000e+03,1.875000000000000000e+03,2.443000000000000000e+03,1.493210000000000000e+05
9.302909500000000000e+07,1.915000000000000000e+03,1.864000000000000000e+03,2.448000000000000000e+03,1.493350000000000000e+05
9.305109500000000000e+07,1.913000000000000000e+03,1.862000000000000000e+03,2.437000000000000000e+03,1.493040000000000000e+05
9.307309500000000000e+07,1.917000000000000000e+03,1.863000000000000000e+03,2.445000000000000000e+03,1.493340000000000000e+05
9.309509500000000000e+07,1.923000000000000000e+03,1.862000000000000000e+03,2.439000000000000000e+03,1.493210000000000000e+05
9.311709500000000000e+07,1.920000000000000000e+03,1.873000000000000000e+03,2.441000000000000000e+03,1.492940000000000000e+05
9.313909500000000000e+07,1.911000000000000000e+03,1.877000000000000000e+03,2.447000000000000000e+03,1.492020000000000000e+05
9.316109500000000000e+07,1.917000000000000000e+03,1.850000000000000000e+03,2.439000000000000000e+03,1.491690000000000000e+05
9.318309500000000000e+07,1.921000000000000000e+03,1.873000000000000000e+03,2.459000000000000000e+03,1.491900000000000000e+05
9.320509500000000000e+07,1.921000000000000000e+03,1.867000000000000000e+03,2.451000000000000000e+03,1.491790000000000000e+05
9.322709500000000000e+07,1.919000000000000000e+03,1.870000000000000000e+03,2.453000000000000000e+03,1.491710000000000000e+05
9.324809500000000000e+07,1.911000000000000000e+03,1.872000000000000000e+03,2.447000000000000000e+03,1.491460000000000000e+05
9.327009500000000000e+07,1.923000000000000000e+03,1.873000000000000000e+03,2.450000000000000000e+03,1.491460000000000000e+05
9.329209500000000000e+07,1.915000000000000000e+03,1.868000000000000000e+03,2.449000000000000000e+03,1.491740000000000000e+05
9.331409500000000000e+07,1.922000000000000000e+03,1.874000000000000000e+03,2.448000000000000000e+03,1.491710000000000000e+05
9.333609500000000000e+07,1.913000000000000000e+03,1.882000000000000000e+03,2.448000000000000000e+03,1.491800000000000000e+05
9.335809500000000000e+07,1.922000000000000000e+03,1.872000000000000000e+03,2.443000000000000000e+03,1.491730000000000000e+05
9.338009500000000000e+07,1.914000000000000000e+03,1.872000000000000000e+03,2.451000000000000000e+03,1.491630000000000000e+05
9.340209500000000000e+07,1.919000000000000000e+03,1.879000000000000000e+03,2.451000000000000000e+03,1.491810000000000000e+05
9.342409500000000000e+07,1.915000000000000000e+03,1.874000000000000000e+03,2.442000000000000000e+03,1.491650000000000000e+05
9.344609500000000000e+07,1.913000000000000000e+03,1.875000000000000000e+03,2.447000000000000000e+03,1.491600000000000000e+05
9.346809500000000000e+07,1.920000000000000000e+03,1.875000000000000000e+03,2.451000000000000000e+03,1.491610000000000000e+05
9.348909500000000000e+07,1.913000000000000000e+03,1.879000000000000000e+03,2.441000000000000000e+03,1.492070000000000000e+05
9.351109500000000000e+07,1.919000000000000000e+03,1.872000000000000000e+03,2.443000000000000000e+03,1.491560000000000000e+05
9.353309500000000000e+07,1.917000000000000000e+03,1.874000000000000000e+03,2.449000000000000000e+03,1.491490000000000000e+05
9.355509500000000000e+07,1.911000000000000000e+03,1.867000000000000000e+03,2.439000000000000000e+03,1.490760000000000000e+05
9.357709500000000000e+07,1.924000000000000000e+03,1.871000000000000000e+03,2.449000000000000000e+03,1.490660000000000000e+05
9.359909500000000000e+07,1.919000000000000000e+03,1.878000000000000000e+03,2.445000000000000000e+03,1.490840000000000000e+05
9.362109500000000000e+07,1.915000000000000000e+03,1.871000000000000000e+03,2.450000000000000000e+03,1.490800000000000000e+05
9.364309500000000000e+07,1.913000000000000000e+03,1.885000000000000000e+03,2.448000000000000000e+03,1.491080000000000000e+05
9.366509500000000000e+07,1.919000000000000000e+03,1.866000000000000000e+03,2.435000000000000000e+03,1.490830000000000000e+05
9.368709500000000000e+07,1.907000000000000000e+03,1.876000000000000000e+03,2.441000000000000000e+03,1.490670000000000000e+05
9.370809500000000000e+07,1.918000000000000000e+03,1.872000000000000000e+03,2.448000000000000000e+03,1.490490000000000000e+05
9.373009500000000000e+07,1.905000000000000000e+03,1.872000000000000000e+03,2.448000000000000000e+03,1.489820000000000000e+05
9.375209500000000000e+07,1.922000000000000000e+03,1.863000000000000000e+03,2.443000000000000000e+03,1.489700000000000000e+05
9.377409500000000000e+07,1.914000000000000000e+03,1.878000000000000000e+03,2.449000000000000000e+03,1.489520000000000000e+05
9.379609500000000000e+07,1.919000000000000000e+03,1.873000000000000000e+03,2.447000000000000000e+03,1.489380000000000000e+05
9.381809500000000000e+07,1.917000000000000000e+03,1.867000000000000000e+03,2.450000000000000000e+03,1.489360000000000000e+05
9.384009500000000000e+07,1.921000000000000000e+03,1.866000000000000000e+03,2.451000000000000000e+03,1.489320000000000000e+05
9.386209500000000000e+07,1.926000000000000000e+03,1.876000000000000000e+03,2.439000000000000000e+03,1.489580000000000000e+05
9.388409500000000000e+07,1.919000000000000000e+03,1.872000000000000000e+03,2.442000000000000000e+03,1.489850000000000000e+05
9.390609500000000000e+07,1.911000000000000000e+03,1.871000000000000000e+03,2.449000000000000000e+03,1.490540000000000000e+05
9.392809500000000000e+07,1.914000000000000000e+03,1.881000000000000000e+03,2.448000000000000000e+03,1.491240000000000000e+05
9.394909500000000000e+07,1.910000000000000000e+03,1.877000000000000000e+03,2.442000000000000000e+03,1.491950000000000000e+05
9.397109500000000000e+07,1.917000000000000000e+03,1.864000000000000000e+03,2.443000000000000000e+03,1.493160000000000000e+05
9.399309500000000000e+07,1.924000000000000000e+03,1.875000000000000000e+03,2.434000000000000000e+03,1.493640000000000000e+05
9.401509500000000000e+07,1.919000000000000000e+03,1.873000000000000000e+03,2.442000000000000000e+03,1.492120000000000000e+05
9.403709500000000000e+07,1.919000000000000000e+03,1.869000000000000000e+03,2.435000000000000000e+03,1.490680000000000000e+05
9.405909500000000000e+07,1.913000000000000000e+03,1.876000000000000000e+03,2.445000000000000000e+03,1.490020000000000000e+05
9.408109500000000000e+07,1.925000000000000000e+03,1.877000000000000000e+03,2.439000000000000000e+03,1.489980000000000000e+05
9.410309500000000000e+07,1.921000000000000000e+03,1.872000000000000000e+03,2.445000000000000000e+03,1.490560000000000000e+05
9.412509500000000000e+07,1.923000000000000000e+03,1.862000000000000000e+03,2.447000000000000000e+03,1.491320000000000000e+05
9.414709500000000000e+07,1.907000000000000000e+03,1.870000000000000000e+03,2.451000000000000000e+03,1.491930000000000000e+05
9.416809500000000000e+07,1.921000000000000000e+03,1.872000000000000000e+03,2.442000000000000000e+03,1.491650000000000000e+05
9.419009500000000000e+07,1.919000000000000000e+03,1.871000000000000000e+03,2.433000000000000000e+03,1.491360000000000000e+05
9.421209400000000000e+07,1.911000000000000000e+03,1.870000000000000000e+03,2.445000000000000000e+03,1.491370000000000000e+05
9.423409500000000000e+07,1.921000000000000000e+03,1.877000000000000000e+03,2.447000000000000000e+03,1.491440000000000000e+05
9.425609500000000000e+07,1.920000000000000000e+03,1.876000000000000000e+03,2.439000000000000000e+03,1.491660000000000000e+05
9.427809500000000000e+07,1.910000000000000000e+03,1.877000000000000000e+03,2.447000000000000000e+03,1.491530000000000000e+05
9.430009500000000000e+07,1.917000000000000000e+03,1.873000000000000000e+03,2.447000000000000000e+03,1.491770000000000000e+05
9.432209500000000000e+07,1.920000000000000000e+03,1.873000000000000000e+03,2.436000000000000000e+03,1.492630000000000000e+05
9.434409500000000000e+07,1.909000000000000000e+03,1.872000000000000000e+03,2.443000000000000000e+03,1.494230000000000000e+05
9.436609500000000000e+07,1.910000000000000000e+03,1.871000000000000000e+03,2.448000000000000000e+03,1.494530000000000000e+05
9.438709500000000000e+07,1.917000000000000000e+03,1.871000000000000000e+03,2.448000000000000000e+03,1.494430000000000000e+05
9.440909500000000000e+07,1.911000000000000000e+03,1.869000000000000000e+03,2.439000000000000000e+03,1.494560000000000000e+05
9.443109500000000000e+07,1.915000000000000000e+03,1.873000000000000000e+03,2.439000000000000000e+03,1.494820000000000000e+05
9.445309500000000000e+07,1.921000000000000000e+03,1.859000000000000000e+03,2.439000000000000000e+03,1.495350000000000000e+05
9.447509500000000000e+07,1.913000000000000000e+03,1.871000000000000000e+03,2.437000000000000000e+03,1.495220000000000000e+05
9.449709500000000000e+07,1.907000000000000000e+03,1.877000000000000000e+03,2.442000000000000000e+03,1.494690000000000000e+05
9.451909500000000000e+07,1.914000000000000000e+03,1.879000000000000000e+03,2.445000000000000000e+03,1.494170000000000000e+05
9.454109500000000000e+07,1.911000000000000000e+03,1.853000000000000000e+03,2.437000000000000000e+03,1.494340000000000000e+05
9.456309500000000000e+07,1.919000000000000000e+03,1.875000000000000000e+03,2.441000000000000000e+03,1.494470000000000000e+05
9.458509500000000000e+07,1.920000000000000000e+03,1.874000000000000000e+03,2.451000000000000000e+03,1.494450000000000000e+05
9.460709500000000000e+07,1.921000000000000000e+03,1.868000000000000000e+03,2.443000000000000000e+03,1.494340000000000000e+05
