1.819475886000000000e+09,1.927000000000000000e+03,1.869000000000000000e+03,2.441000000000000000e+03,1.340250000000000000e+05
1.819496056000000000e+09,1.920000000000000000e+03,1.870000000000000000e+03,2.448000000000000000e+03,1.340540000000000000e+05
1.819518056000000000e+09,1.922000000000000000e+03,1.872000000000000000e+03,2.439000000000000000e+03,1.340670000000000000e+05
1.819540056000000000e+09,1.917000000000000000e+03,1.882000000000000000e+03,2.445000000000000000e+03,1.340410000000000000e+05
1.819562056000000000e+09,1.925000000000000000e+03,1.862000000000000000e+03,2.434000000000000000e+03,1.338390000000000000e+05
1.819584056000000000e+09,1.918000000000000000e+03,1.868000000000000000e+03,2.434000000000000000e+03,1.336080000000000000e+05
1.819605056000000000e+09,1.927000000000000000e+03,1.873000000000000000e+03,2.438000000000000000e+03,1.334060000000000000e+05
1.819627056000000000e+09,1.924000000000000000e+03,1.872000000000000000e+03,2.447000000000000000e+03,1.333900000000000000e+05
1.819649056000000000e+09,1.906000000000000000e+03,1.863000000000000000e+03,2.435000000000000000e+03,1.334470000000000000e+05
1.819671056000000000e+09,1.933000000000000000e+03,1.885000000000000000e+03,2.447000000000000000e+03,1.335470000000000000e+05
1.819693057000000000e+09,1.927000000000000000e+03,1.871000000000000000e+03,2.447000000000000000e+03,1.336410000000000000e+05
1.819715056000000000e+09,1.914000000000000000e+03,1.875000000000000000e+03,2.447000000000000000e+03,1.337200000000000000e+05
1.819737057000000000e+09,1.919000000000000000e+03,1.873000000000000000e+03,2.429000000000000000e+03,1.337820000000000000e+05
1.819759056000000000e+09,1.923000000000000000e+03,1.877000000000000000e+03,2.429000000000000000e+03,1.338080000000000000e+05
1.819781056000000000e+09,1.925000000000000000e+03,1.875000000000000000e+03,2.439000000000000000e+03,1.338170000000000000e+05
1.819804056000000000e+09,1.923000000000000000e+03,1.873000000000000000e+03,2.437000000000000000e+03,1.338320000000000000e+05
1.819826056000000000e+09,1.915000000000000000e+03,1.874000000000000000e+03,2.435000000000000000e+03,1.338200000000000000e+05
1.819848056000000000e+09,1.921000000000000000e+03,1.866000000000000000e+03,2.445000000000000000e+03,1.337940000000000000e+05
1.819870056000000000e+09,1.917000000000000000e+03,1.875000000000000000e+03,2.445000000000000000e+03,1.337640000000000000e+05
1.819892056000000000e+09,1.915000000000000000e+03,1.877000000000000000e+03,2.448000000000000000e+03,1.337450000000000000e+05
1.819914056000000000e+09,1.913000000000000000e+03,1.859000000000000000e+03,2.435000000000000000e+03,1.337120000000000000e+05
1.819936056000000000e+09,1.920000000000000000e+03,1.872000000000000000e+03,2.453000000000000000e+03,1.337250000000000000e+05
1.819958056000000000e+09,1.915000000000000000e+03,1.872000000000000000e+03,2.431000000000000000e+03,1.337680000000000000e+05
1.819980056000000000e+09,1.934000000000000000e+03,1.875000000000000000e+03,2.446000000000000000e+03,1.337930000000000000e+05
1.820002056000000000e+09,1.915000000000000000e+03,1.863000000000000000e+03,2.438000000000000000e+03,1.338410000000000000e+05
1.820023056000000000e+09,1.933000000000000000e+03,1.882000000000000000e+03,2.442000000000000000e+03,1.338860000000000000e+05
1.820045056000000000e+09,1.919000000000000000e+03,1.872000000000000000e+03,2.447000000000000000e+03,1.339090000000000000e+05
1.820067056000000000e+09,1.919000000000000000e+03,1.876000000000000000e+03,2.445000000000000000e+03,1.339210000000000000e+05
1.820089056000000000e+09,1.921000000000000000e+03,1.872000000000000000e+03,2.448000000000000000e+03,1.339080000000000000e+05
1.820111056000000000e+09,1.919000000000000000e+03,1.885000000000000000e+03,2.439000000000000000e+03,1.339140000000000000e+05
1.820133056000000000e+09,1.923000000000000000e+03,1.871000000000000000e+03,2.437000000000000000e+03,1.338730000000000000e+05
1.820155056000000000e+09,1.927000000000000000e+03,1.875000000000000000e+03,2.442000000000000000e+03,1.338670000000000000e+05
1.820177056000000000e+09,1.909000000000000000e+03,1.884000000000000000e+03,2.448000000000000000e+03,1.338730000000000000e+05
1.820199056000000000e+09,1.914000000000000000e+03,1.851000000000000000e+03,2.429000000000000000e+03,1.338790000000000000e+05
1.820221056000000000e+09,1.910000000000000000e+03,1.872000000000000000e+03,2.437000000000000000e+03,1.338990000000000000e+05
1.820242056000000000e+09,1.925000000000000000e+03,1.892000000000000000e+03,2.447000000000000000e+03,1.338960000000000000e+05
1.820264056000000000e+09,1.907000000000000000e+03,1.871000000000000000e+03,2.439000000000000000e+03,1.339240000000000000e+05
1.820286056000000000e+09,1.917000000000000000e+03,1.872000000000000000e+03,2.431000000000000000e+03,1.339700000000000000e+05
1.820308057000000000e+09,1.930000000000000000e+03,1.871000000000000000e+03,2.439000000000000000e+03,1.339810000000000000e+05
1.820330056000000000e+09,1.910000000000000000e+03,1.874000000000000000e+03,2.437000000000000000e+03,1.340380000000000000e+05
1.820352056000000000e+09,1.919000000000000000e+03,1.878000000000000000e+03,2.451000000000000000e+03,1.340700000000000000e+05
1.820374056000000000e+09,1.913000000000000000e+03,1.871000000000000000e+03,2.459000000000000000e+03,1.340930000000000000e+05
1.820396056000000000e+09,1.903000000000000000e+03,1.856000000000000000e+03,2.447000000000000000e+03,1.341130000000000000e+05
1.820418056000000000e+09,1.909000000000000000e+03,1.861000000000000000e+03,2.431000000000000000e+03,1.339360000000000000e+05
1.820440056000000000e+09,1.921000000000000000e+03,1.870000000000000000e+03,2.443000000000000000e+03,1.336990000000000000e+05
1.820461056000000000e+09,1.914000000000000000e+03,1.855000000000000000e+03,2.434000000000000000e+03,1.334770000000000000e+05
1.820483056000000000e+09,1.917000000000000000e+03,1.872000000000000000e+03,2.439000000000000000e+03,1.334050000000000000e+05
1.820505056000000000e+09,1.911000000000000000e+03,1.863000000000000000e+03,2.437000000000000000e+03,1.334060000000000000e+05
1.820527056000000000e+09,1.930000000000000000e+03,1.872000000000000000e+03,2.435000000000000000e+03,1.334510000000000000e+05
1.820549056000000000e+09,1.927000000000000000e+03,1.872000000000000000e+03,2.448000000000000000e+03,1.335080000000000000e+05
1.820571056000000000e+09,1.906000000000000000e+03,1.858000000000000000e+03,2.439000000000000000e+03,1.335550000000000000e+05
1.820593056000000000e+09,1.924000000000000000e+03,1.872000000000000000e+03,2.439000000000000000e+03,1.336260000000000000e+05
1.820615056000000000e+09,1.905000000000000000e+03,1.872000000000000000e+03,2.437000000000000000e+03,1.336660000000000000e+05
1.820637056000000000e+09,1.907000000000000000e+03,1.872000000000000000e+03,2.448000000000000000e+03,1.337010000000000000e+05
1.820659056000000000e+09,1.920000000000000000e+03,1.875000000000000000e+03,2.447000000000000000e+03,1.337350000000000000e+05
1.820680056000000000e+09,1.908000000000000000e+03,1.872000000000000000e+03,2.448000000000000000e+03,1.336990000000000000e+05
1.820702056000000000e+09,1.909000000000000000e+03,1.869000000000000000e+03,2.447000000000000000e+03,1.336330000000000000e+05
1.820724056000000000e+09,1.931000000000000000e+03,1.869000000000000000e+03,2.453000000000000000e+03,1.335820000000000000e+05
1.820746056000000000e+09,1.920000000000000000e+03,1.876000000000000000e+03,2.449000000000000000e+03,1.335530000000000000e+05
1.820768056000000000e+09,1.910000000000000000e+03,1.875000000000000000e+03,2.448000000000000000e+03,1.335320000000000000e+05
1.820790056000000000e+09,1.920000000000000000e+03,1.882000000000000000e+03,2.449000000000000000e+03,1.335620000000000000e+05
1.820812057000000000e+09,1.927000000000000000e+03,1.863000000000000000e+03,2.427000000000000000e+03,1.336080000000000000e+05
1.820834056000000000e+09,1.930000000000000000e+03,1.868000000000000000e+03,2.449000000000000000e+03,1.336500000000000000e+05
1.820856056000000000e+09,1.934000000000000000e+03,1.872000000000000000e+03,2.442000000000000000e+03,1.337210000000000000e+05
1.820878056000000000e+09,1.918000000000000000e+03,1.869000000000000000e+03,2.427000000000000000e+03,1.337690000000000000e+05
1.820899056000000000e+09,1.909000000000000000e+03,1.856000000000000000e+03,2.443000000000000000e+03,1.337820000000000000e+05
1.820921056000000000e+09,1.911000000000000000e+03,1.878000000000000000e+03,2.443000000000000000e+03,1.338330000000000000e+05
1.820943057000000000e+09,1.917000000000000000e+03,1.873000000000000000e+03,2.435000000000000000e+03,1.338660000000000000e+05
1.820965056000000000e+09,1.914000000000000000e+03,1.873000000000000000e+03,2.445000000000000000e+03,1.339090000000000000e+05
1.820987056000000000e+09,1.927000000000000000e+03,1.862000000000000000e+03,2.431000000000000000e+03,1.339220000000000000e+05
1.821009056000000000e+09,1.921000000000000000e+03,1.882000000000000000e+03,2.445000000000000000e+03,1.339440000000000000e+05
1.821031056000000000e+09,1.913000000000000000e+03,1.863000000000000000e+03,2.448000000000000000e+03,1.339490000000000000e+05
1.821053056000000000e+09,1.910000000000000000e+03,1.879000000000000000e+03,2.439000000000000000e+03,1.339500000000000000e+05
1.821075056000000000e+09,1.924000000000000000e+03,1.872000000000000000e+03,2.446000000000000000e+03,1.339630000000000000e+05
1.821098056000000000e+09,1.915000000000000000e+03,1.860000000000000000e+03,2.447000000000000000e+03,1.339650000000000000e+05
1.821120056000000000e+09,1.913000000000000000e+03,1.872000000000000000e+03,2.435000000000000000e+03,1.339680000000000000e+05
1.821142056000000000e+09,1.922000000000000000e+03,1.853000000000000000e+03,2.431000000000000000e+03,1.339800000000000000e+05
1.821164057000000000e+09,1.921000000000000000e+03,1.863000000000000000e+03,2.441000000000000000e+03,1.339000000000000000e+05
1.821186056000000000e+09,1.911000000000000000e+03,1.873000000000000000e+03,2.429000000000000000e+03,1.337250000000000000e+05
1.821208057000000000e+09,1.917000000000000000e+03,1.865000000000000000e+03,2.441000000000000000e+03,1.334350000000000000e+05
1.821230056000000000e+09,1.907000000000000000e+03,1.879000000000000000e+03,2.443000000000000000e+03,1.333500000000000000e+05
1.821252057000000000e+09,1.929000000000000000e+03,1.870000000000000000e+03,2.446000000000000000e+03,1.333730000000000000e+05
1.821274056000000000e+09,1.918000000000000000e+03,1.875000000000000000e+03,2.427000000000000000e+03,1.334000000000000000e+05
1.821296055000000000e+09,1.907000000000000000e+03,1.886000000000000000e+03,2.446000000000000000e+03,1.335040000000000000e+05
1.821317056000000000e+09,1.921000000000000000e+03,1.880000000000000000e+03,2.439000000000000000e+03,1.335820000000000000e+05
1.821339056000000000e+09,1.919000000000000000e+03,1.878000000000000000e+03,2.447000000000000000e+03,1.336710000000000000e+05
1.821361056000000000e+09,1.909000000000000000e+03,1.873000000000000000e+03,2.445000000000000000e+03,1.337620000000000000e+05
1.821383057000000000e+09,1.917000000000000000e+03,1.872000000000000000e+03,2.438000000000000000e+03,1.338170000000000000e+05
1.821405056000000000e+09,1.922000000000000000e+03,1.879000000000000000e+03,2.441000000000000000e+03,1.338950000000000000e+05
1.821427057000000000e+09,1.926000000000000000e+03,1.863000000000000000e+03,2.453000000000000000e+03,1.339140000000000000e+05
1.821449056000000000e+09,1.920000000000000000e+03,1.879000000000000000e+03,2.448000000000000000e+03,1.338770000000000000e+05
1.821471056000000000e+09,1.915000000000000000e+03,1.866000000000000000e+03,2.437000000000000000e+03,1.338300000000000000e+05
1.821493056000000000e+09,1.925000000000000000e+03,1.863000000000000000e+03,2.438000000000000000e+03,1.337810000000000000e+05
1.821515056000000000e+09,1.903000000000000000e+03,1.872000000000000000e+03,2.431000000000000000e+03,1.337360000000000000e+05
1.821536056000000000e+09,1.915000000000000000e+03,1.875000000000000000e+03,2.453000000000000000e+03,1.337450000000000000e+05
1.821558056000000000e+09,1.910000000000000000e+03,1.860000000000000000e+03,2.451000000000000000e+03,1.337300000000000000e+05
1.821580056000000000e+09,1.921000000000000000e+03,1.878000000000000000e+03,2.442000000000000000e+03,1.337730000000000000e+05
1.821602056000000000e+09,1.923000000000000000e+03,1.874000000000000000e+03,2.445000000000000000e+03,1.338050000000000000e+05
1.821624056000000000e+09,1.917000000000000000e+03,1.874000000000000000e+03,2.438000000000000000e+03,1.338520000000000000e+05
1.821646056000000000e+09,1.911000000000000000e+03,1.877000000000000000e+03,2.446000000000000000e+03,1.339020000000000000e+05
1.821668056000000000e+09,1.919000000000000000e+03,1.858000000000000000e+03,2.445000000000000000e+03,1.339250000000000000e+05
1.821690056000000000e+09,1.920000000000000000e+03,1.872000000000000000e+03,2.447000000000000000e+03,1.339510000000000000e+05
1.821712056000000000e+09,1.921000000000000000e+03,1.868000000000000000e+03,2.439000000000000000e+03,1.339480000000000000e+05
1.821734056000000000e+09,1.906000000000000000e+03,1.873000000000000000e+03,2.443000000000000000e+03,1.339590000000000000e+05
1.821755056000000000e+09,1.907000000000000000e+03,1.877000000000000000e+03,2.423000000000000000e+03,1.339610000000000000e+05
1.821777056000000000e+09,1.929000000000000000e+03,1.875000000000000000e+03,2.455000000000000000e+03,1.339620000000000000e+05
1.821799057000000000e+09,1.906000000000000000e+03,1.866000000000000000e+03,2.451000000000000000e+03,1.339650000000000000e+05
1.821821056000000000e+09,1.914000000000000000e+03,1.861000000000000000e+03,2.445000000000000000e+03,1.339540000000000000e+05
1.821843057000000000e+09,1.921000000000000000e+03,1.883000000000000000e+03,2.443000000000000000e+03,1.339490000000000000e+05
1.821865056000000000e+09,1.925000000000000000e+03,1.873000000000000000e+03,2.447000000000000000e+03,1.338530000000000000e+05
1.821887057000000000e+09,1.918000000000000000e+03,1.886000000000000000e+03,2.435000000000000000e+03,1.336250000000000000e+05
1.821909056000000000e+09,1.910000000000000000e+03,1.882000000000000000e+03,2.443000000000000000e+03,1.333380000000000000e+05
1.821931056000000000e+09,1.911000000000000000e+03,1.863000000000000000e+03,2.443000000000000000e+03,1.332520000000000000e+05
1.821953056000000000e+09,1.915000000000000000e+03,1.859000000000000000e+03,2.439000000000000000e+03,1.332610000000000000e+05
1.821974056000000000e+09,1.919000000000000000e+03,1.880000000000000000e+03,2.439000000000000000e+03,1.332930000000000000e+05
1.821996056000000000e+09,1.914000000000000000e+03,1.865000000000000000e+03,2.447000000000000000e+03,1.333470000000000000e+05
1.822018056000000000e+09,1.914000000000000000e+03,1.872000000000000000e+03,2.443000000000000000e+03,1.333970000000000000e+05
1.822040056000000000e+09,1.919000000000000000e+03,1.873000000000000000e+03,2.439000000000000000e+03,1.334600000000000000e+05
1.822062056000000000e+09,1.929000000000000000e+03,1.846000000000000000e+03,2.448000000000000000e+03,1.334870000000000000e+05
1.822084056000000000e+09,1.915000000000000000e+03,1.872000000000000000e+03,2.448000000000000000e+03,1.334870000000000000e+05
1.822106057000000000e+09,1.911000000000000000e+03,1.870000000000000000e+03,2.447000000000000000e+03,1.335250000000000000e+05
1.822128056000000000e+09,1.920000000000000000e+03,1.874000000000000000e+03,2.445000000000000000e+03,1.335250000000000000e+05
1.822150056000000000e+09,1.931000000000000000e+03,1.861000000000000000e+03,2.439000000000000000e+03,1.334970000000000000e+05
1.822171056000000000e+09,1.907000000000000000e+03,1.872000000000000000e+03,2.442000000000000000e+03,1.334500000000000000e+05
1.822193056000000000e+09,1.915000000000000000e+03,1.872000000000000000e+03,2.433000000000000000e+03,1.333970000000000000e+05
1.822215056000000000e+09,1.919000000000000000e+03,1.872000000000000000e+03,2.431000000000000000e+03,1.333870000000000000e+05
1.822237056000000000e+09,1.911000000000000000e+03,1.870000000000000000e+03,2.450000000000000000e+03,1.333870000000000000e+05
1.822259056000000000e+09,1.911000000000000000e+03,1.878000000000000000e+03,2.448000000000000000e+03,1.334310000000000000e+05
1.822281056000000000e+09,1.917000000000000000e+03,1.861000000000000000e+03,2.431000000000000000e+03,1.334510000000000000e+05
1.822303056000000000e+09,1.911000000000000000e+03,1.873000000000000000e+03,2.433000000000000000e+03,1.334690000000000000e+05
1.822325056000000000e+09,1.915000000000000000e+03,1.858000000000000000e+03,2.431000000000000000e+03,1.335260000000000000e+05
1.822347056000000000e+09,1.914000000000000000e+03,1.868000000000000000e+03,2.448000000000000000e+03,1.335480000000000000e+05
