2.616693700000000000e+07,1.913000000000000000e+03,1.877000000000000000e+03,2.431000000000000000e+03,1.305090000000000000e+05
2.618709600000000000e+07,1.917000000000000000e+03,1.885000000000000000e+03,2.447000000000000000e+03,1.305590000000000000e+05
2.620909600000000000e+07,1.914000000000000000e+03,1.872000000000000000e+03,2.447000000000000000e+03,1.305840000000000000e+05
2.623009600000000000e+07,1.919000000000000000e+03,1.862000000000000000e+03,2.439000000000000000e+03,1.306140000000000000e+05
2.625209600000000000e+07,1.909000000000000000e+03,1.871000000000000000e+03,2.443000000000000000e+03,1.306310000000000000e+05
2.627409600000000000e+07,1.904000000000000000e+03,1.865000000000000000e+03,2.446000000000000000e+03,1.306680000000000000e+05
2.629609600000000000e+07,1.909000000000000000e+03,1.871000000000000000e+03,2.436000000000000000e+03,1.306710000000000000e+05
2.631809700000000000e+07,1.904000000000000000e+03,1.867000000000000000e+03,2.451000000000000000e+03,1.307010000000000000e+05
2.634009600000000000e+07,1.905000000000000000e+03,1.873000000000000000e+03,2.447000000000000000e+03,1.307160000000000000e+05
2.636209600000000000e+07,1.904000000000000000e+03,1.873000000000000000e+03,2.437000000000000000e+03,1.307100000000000000e+05
2.638409600000000000e+07,1.917000000000000000e+03,1.873000000000000000e+03,2.447000000000000000e+03,1.307310000000000000e+05
2.640609600000000000e+07,1.909000000000000000e+03,1.863000000000000000e+03,2.443000000000000000e+03,1.307280000000000000e+05
2.642809600000000000e+07,1.911000000000000000e+03,1.870000000000000000e+03,2.445000000000000000e+03,1.307460000000000000e+05
2.644909600000000000e+07,1.904000000000000000e+03,1.872000000000000000e+03,2.439000000000000000e+03,1.307570000000000000e+05
2.647109600000000000e+07,1.904000000000000000e+03,1.871000000000000000e+03,2.437000000000000000e+03,1.307610000000000000e+05
2.649309600000000000e+07,1.915000000000000000e+03,1.874000000000000000e+03,2.446000000000000000e+03,1.307970000000000000e+05
2.651509600000000000e+07,1.904000000000000000e+03,1.867000000000000000e+03,2.447000000000000000e+03,1.308080000000000000e+05
2.653709600000000000e+07,1.914000000000000000e+03,1.872000000000000000e+03,2.455000000000000000e+03,1.308530000000000000e+05
2.655909600000000000e+07,1.919000000000000000e+03,1.877000000000000000e+03,2.459000000000000000e+03,1.308850000000000000e+05
2.658109500000000000e+07,1.907000000000000000e+03,1.867000000000000000e+03,2.447000000000000000e+03,1.309000000000000000e+05
2.660309600000000000e+07,1.904000000000000000e+03,1.862000000000000000e+03,2.447000000000000000e+03,1.309140000000000000e+05
2.662509600000000000e+07,1.911000000000000000e+03,1.862000000000000000e+03,2.435000000000000000e+03,1.309290000000000000e+05
2.664709600000000000e+07,1.909000000000000000e+03,1.874000000000000000e+03,2.448000000000000000e+03,1.309400000000000000e+05
2.666809600000000000e+07,1.914000000000000000e+03,1.881000000000000000e+03,2.443000000000000000e+03,1.309080000000000000e+05
2.669009600000000000e+07,1.916000000000000000e+03,1.866000000000000000e+03,2.445000000000000000e+03,1.306510000000000000e+05
